h44ec194a49b44cf1787c09de6185759f,39.90303,116.41319,1
0d92db4d70ee4379b4d72dcc62dc2e6b,39.85085,116.23192,1
588d6bb160724977b776d194442627dc,39.86458,116.23878,1
h9be3e39c8475ec34e04d4eeaa3f3e39f,39.80552673339844,116.18797302246094,1
43eb67c5b3a74a67921a9e1b30cd44d9,39.85634,116.40083,1
34bdcf6b3dc4dbe072a69d2af42d8ec3c,39.70528,116.14403,1
3ce54aae4d1a9fbb7ad6bca6d8a7ecfda,39.75197,116.30608,1
3309f56d3f7062b2f6260484ff9a05946,39.88243,116.25526,1
hdf7757ff3bf2ec5ab4f38f468527c08b,39.75609,116.20995,1
h586c0c3b818dab80bd9e28f4c9308a98,39.75883,116.19759,1
a568fc28c94049f9ae85ee407a954609,39.95659,116.45027,1
h7f0b3a997cd344dc8babaf201372c1d3,39.83025,116.30333,1
h1b11afa57bcdd6b332e51cd916a611ad,39.82613,116.31432,1
34c4f2e024af12747e7d3cfbabe7f36c7,39.23424,116.36101,1
h34171c7f653dae9b53d2566b1f8f15f0,39.92226,116.40770,1
hb62ced1e7d38790cfe83cc739a0400be,39.73686,116.18523,1
3a38f8cf6eae4ba8471b1e78b92a308b4,39.65172,116.05888,1
h72cd412129e4d0ffa5739a57200906dc,40.06096,116.63841,1
hbcd45a5363bf06a86d1a4da66b546e6c,39.97856,116.49422,1
3a8f3e3723138381244893fddc9e6eb17,39.74236,116.19072,1
3601bca3f958f9779b307a05a086ff859,39.01863,116.28410,1
33b28351c993ce90a773df498a66c053a,39.83711,116.21819,1
3c1fc3f031cc784f7d22f5a38054200fd,39.92226,116.43379,1
hbb80cf3b36617636199549ae69a27d09,40.00465,116.49834,1
0219f7d487f51250c4d190798a369ece,39.93874,116.42281,1
316fcde254c5026df4426410c6e14c2e7,39.77257,116.21681,1
3b327a1efdaad95414efd51465ba14d7e,39.87007,116.24153,1
h801adb5b8a974c58ac8e49838d41439d,39.97719,116.30745,1
4f729dfe5f6a48f2a4472aa26ee3b4f0,40.12001,116.75652,1
h72e12165b9bf60a3ef22299d9e9ee7df,30.70747,114.32991,1
h685964026eb650234af132a09537aa0c,39.88792,116.30333,1
f0c06ce188924af5a129bc106f1b9b5f,39.91127,116.53542,1
ha798a22117977f4c38c162f845e0e223,39.76021,116.16188,1
h8152c5b3eb56ee17391af4f195743b2a,39.91264,116.41319,1
ha92e1eb01aa80a5119d26ce6a3af646a,39.86046,116.29097,1
3586324d95f9638366a9f122e03993373,39.70253,116.21269,1
376d9f8d74b321b6e45b1cbad45243eb7,39.67369,116.19896,1
h44d40b4f14a108b413da112ea568be11,39.76845,116.21132,1
hbe83d9f576a3e18d02bf5881577b192f,39.77394,116.20720,1
h2714e317150509a94de32f952a6fbf1c,39.80553,116.36787,1
3dbf5d1b5ae6a2d2d0a9b1c22e507af9b,39.87144,116.23741,1
22f470dc0b514ab9a0d4099c2dc772c0,39.80415,116.27312,1
h199086000481c7b5ebd969c12a6615b7,39.85771,116.35551,1
h5cf2d23bccd39a78b7a2adf67aedddf8,40.04448,116.30196,1
h8a749064502bf50d861fa757aa7ff90f,40.02525,116.40770,1
eb0f19d16be44ca79e32e5bd6bc6667e,39.90028,116.20720,1
hf8f1c7ee10ad5b9d52f1bbb7a8f3ee13,39.73137,116.13167,1
hbe34084a1e8c5a6e358b109fb7c7a487,39.69429,116.12755,1
hbb2fe5b0161ecfe2667911407907809a,39.76158,116.15776,1
3a93409f74068a45a856a711ad1229675,39.77256774902344,116.21681213378906,1
3b340e4af991e3186a6ae99d5fd77ce84,39.94011,116.34590,1
haa65c7b33dd62926a3546ef4cbf047d2,23.08434,114.42467,1
303ff2e8aca2a04dfc66f8e4776652e9a,39.90166,116.55602,1
ha246c008a7e93b28a29da4ae8e6ac9c0,39.79729,116.26213,1
33fcf2767f7731a6ec74bc168d0522b68,39.93462,116.30333,1
35237cc03cf606d2a59fecafdb1d09437,39.71626,116.20033,1
h098db9bd3c7515abeb1ce5677ae683dc,39.80141,116.28273,1
348abeb50ee42dce135729f0ef2424da3,39.89479,116.40907,1
31f8079cfe766bcc4537d6e6cf2acc2f1,39.34685,116.22093,1
hdb8186599836a28eb0db90f884ae921e,39.03648,116.38847,1
h2f27a06af492e32960f234b8d57d5d10,39.86732,116.36787,1
3c04e58ae707228879dcd4becbf79ff99,39.76433,116.23055,1
h7463353b4b16bf26b5caf78c74eb62c8,39.73274,116.12892,1
30bb85bf7134ca9243c661477967a4cba,39.72862,116.18523,1
39cbdbeaf94d8564eaaf4bec58db515ce,39.88655,116.25389,1
h8f8402b5247e17c75ee1eb6ffdd3c2b4,39.76295,116.20583,1
31578cc4b90357ffe2367de7881e5cf9b,39.97856,116.38435,1
hc1f960d50dadad722e6c58eacfe33b99,40.73112,122.31285,1
hbffd336293b92f9b3fc7e541d4434bf5,39.83299,116.29509,1
h6666d0ed39a600e2e4ab37516f54dcea,39.75746,116.20995,1
he40b92dbc906b6e83f510213b002dc12,39.89479,116.42830,1
368d38cb64844ec04f8c4ea4a0f99d58f,39.80827,116.27998,1
h1a38feed332b32f6182c03b27ccd5d6c,37.69890,116.51070,1
h751a1d27f8f9d3da929e45c8c6326bbc,39.92912,116.43654,1
387613a6f43d9134244f71cc8445c15b4,39.80278,116.28410,1
h37f3587392f3e5e678db9633c6878585,39.83162,116.28685,1
36476876814ea5374eaa3ab5b0e1aa67d,39.10789,116.26762,1
38ca3e2e863a3af9e3d327712d98524bd,39.62975,116.30608,1
h4674bc9546e665f2660e84ec2a443b6d,39.71626,115.97237,1
3d176482cdb3c6e80033a6e225d89df18,39.73274,116.21681,1
h9c131f09144d49656c40d979b5b7de74,39.73549,116.13441,1
7dcf3ad9859d4e70a917e1e26e3b9bf1,39.81651,116.29646,1
he48bbe945de26c70001dbcd565735d55,39.73412,116.22093,1
33ed2669b56cc29fb0397e051497122ac,40.13374,116.63429,1
8f47bfbdca574387833057866ffa67e3,40.00191,116.26762,1
3520bbf6aded9623da6d3b7645be3847a,39.76707,116.15776,1
h242c28a9bf2f452d61a436f9b17ecda3,39.77257,116.22643,1
h5ce1022bff600ea863a7870b5d8c4a4e,39.73137,116.14128,1
h3753e11030becaf75ff34de751177682,39.76158,116.20445,1
hc385789ccee659fa1c1845bee0dcd176,39.74236,116.15364,1
333c9ad3c2bbe3989f5c66ee1644c8cfe,39.81789,116.23604,1
3236c7453e6a2003792aca0ed70018f07,39.89616,116.43517,1
h62bdab3f91c4d494cec4c18e074eb002,39.95659,116.47362,1
3781205d72364df6f5a145489652340cf,39.89479,116.34590,1
h979b0bcf20a21505a6fb1ba869858f0e,39.89479,116.45439,1
3f764160546cfea2a8bb0de260ce4e219,39.83986,116.23055,1
35b4ec3534180e9adf1ffcfbce5dc03d2,29.14742,120.26115,1
35d6159fbdf9cb6e15558df2a44badadd,39.97444,116.33217,1
3c64acd3675fc7bf704cdd436ac459447,39.94286,116.42555,1
30f618951c5ac9b1cb0b3814cbfef95fb,39.83162,116.28136,1
35cec51d62db9c5e0292a50d7d871f15e,39.89067,116.40495,1
hff1b13f23d5ebc3cddd631af767a1502,39.90852,116.55739,1
315bfe4fb2e45df3e97d3bb7c8e28f7,39.74098,116.18111,1
3e08ff3d51923b660754ab24867c4d370,39.75060,116.36238,1
hbdb0b8a4d659927b6522bcec8159dbbe,39.75334,116.20583,1
h5244204b1c3694373a37e31101606dde,39.95522,116.26213,1
39e8555286fb2d286e6d8bd96fee64f90,39.80690,116.23878,1
h76e5478b58c5c1cba6eb7d9a41623b60,39.92775,116.30058,1
39c8a05bfca1203b8cbbb803c7aecd21f,39.86320,116.15227,1
394ced148fd18548a5a07e818c5adcfb4,39.95522,116.55739,1
37cc3b370a92225c3be636c2d3418ac4c,39.87419,116.32805,1
ha3291f0477ea0142da034d44f06bd71b,39.87144,116.41045,1
30f2c9347a65d6682b8f052663f5f57b5,40.08842,116.41045,1
h16558aba78422c1c47f2351bfaec87d5,40.01015,116.47774,1
h9f8389945646236c79f0a8e1aaa06c85,39.73412,116.14540,1
3bfe7d4d8d7a2979eddce76eccad5e653,39.82063,116.29646,1
h0aeebc454e5e368c9fba4656de664231,39.96071,116.37749,1
356d95c26368f4cbf5298a66aa766a40c,39.73274,116.12892,1
h7f2c445eb2f052b599385dd564285962,39.82887,116.18797,1
32dd452b77c05189a1b03d615922bb920,39.81102,116.45164,1
31552fefda1e8242d7a31dc7ea412898c,39.76295,116.15639,1
ha7bc2f8f927d4d390c4c49368111124f,39.84810,116.28273,1
3be61cff1fe02688a2da5579995a78251,39.81102,116.27861,1
e3a776099a0f0f55f1c93b485f8712dd,39.83711,116.21819,1
hf95f8c9a1bd1eb50f87d96ae9a3524d7,39.85771,116.24702,1
3580bc407556f6fd704291ab6f74bc4e6,39.73137,116.18660,1
3bbc428612eb29076dcba697a52b06218,39.85909,116.48460,1
hc9fb211acfa53a046b4167feef6dd362,39.73412,116.20857,1
138721f65718450d89d8ff45c46ba480,30.00023,104.00002,1
3503dce1ac74638b7ec7e83b13d22b67c,39.75471,116.24428,1
h0638fb9998934b0e1fd817da0897f201,39.84123,116.33766,1
3e47b511eada1961681c22a55bd528ebb,39.06395,117.21245,1
h1af9b14b7aa8f6ff7bb6bfe79a57681c,39.68468,116.15364,1
h1c10dc4c6b6bf47e83695f21526da881,39.92912,116.30196,1
375b0985165e8b12828c35c3aaf7f4df0,40.21065,116.65352,1
h5aaa3707731668d54571fd23995a7a41,39.92226,116.38161,1
31565f1cd53016c717fd6b2afe37cbfd7,39.90166,116.42006,1
h16101bd7d365e4dbc72ce1e627fabd62,39.52263,116.41045,1
3cebc0dab1ff5d4ea57687e5297a54662,39.89342,116.59584,1
3c38caaf272a0bde06e7900cee176bf67,40.16945,116.27586,1
haa864939dc1b37840167191b292d69a6,39.74098,116.16188,1
391d0766e2524d4f70c8409833b7adc7d,39.80827,116.35002,1
30b0ee830d81c73e9c57a3bd5da4a16eb,30.000228881835938,104.00001525878906,1
3b7ec829218e7f88e7c0cb80974e6b361,39.88792,116.35002,1
3ae11106431d91a61f91c43459fcebc1b,39.73824,116.19209,1
36f3a440c7f85dd9bd2c6673adad7fab9,39.84673,116.33080,1
374850587d6dafb6e47e3f950f67ad334,39.93324,116.46538,1
h8fd354682662a62c30a1e8e0ecf261f4,39.59679,116.01494,1
h86dd68bc9351bd27a0e174c53829f323,39.91402,116.29097,1
had39c4ec3d96f0c9d14df8a80cb18b50,39.91264,116.45576,1
h1d7b8bda7d75bc100dfa10a065400e89,39.72862,116.12343,1
h54912fbae2fa2040317a3ef4c2d4b660,39.76295,116.17424,1
31f6b179f010f03dca36f1c0209ea594b,39.72862,115.97099,1
ha6e357f0b7d4f5a44ad96008889e7971,39.76845,116.15913,1
h9f7234bdb626a526d9e3dad96dcad7cd,39.95796,116.41457,1
1eca8cd3a7c04254af886019c1391929,43.17558,125.31624,1
he8d44a06dbb88128f0992f76c8155ddc,39.80553,116.20583,1
h03014caca3197206d573940356507851,39.87556,116.28960,1
hce9f3537ab89bd259fa62cc93042f4ae,39.83437,116.33217,1
h6a63d6bd44cff9ab94cc703fe3243545,39.98817,116.32942,1
83087ec53e1144dfae0b842929b8acd0,39.93050,116.43929,1
3d0b2eec157a7696e13313053820df6fe,39.96208,116.39397,1
h0d48c1c1f6ecf4d860752f41086314e5,39.87419,116.69472,1
h9700495e77400a3fe87424c2cc691bd8,39.12849,116.32530,1
h8724f2c26a60b8c018b00ecc5183db67,39.68330,116.11794,1
38230ccfe89e31988875b82d12464c2c0,39.84947,116.22093,1
3892a614de7ad3ef0cf831181b2d0d579,39.73137,116.19209,1
3490de1d006fdc0514d35f0b4c05160da,39.80690,116.39534,1
348aee9cdb3a975b4bdaee7692f4df7fe,39.76570,116.20720,1
371c0ace0687006cfd96b3851eda1d4ea,39.89067,116.26488,1
38c309613bfad518cc7666d19fc0ccf41,39.86320,116.39534,1
3d9e4eb10cfba9902f61a3604ebb62fa7,39.73686,116.18523,1
h749a75a73c0c3bba3235130f4285cda8,40.08705,116.24840,1
hcfe441bd62259cf0b590ab5c88fd408c,39.90715,116.36101,1
0bfa987da9624212a5f5325c5544fe9b,39.79317,116.21956,1
3dccd43085381a247e058935e6d9d2542,39.75334,116.19896,1
h143ccd7d4e58fbbf7b11540d4fa82ed9,39.71901,116.17699,1
3f206a047854cb77ab0061f2127660483,39.77257,116.21819,1
3d7fab8983e623653531bbcaea0185df7,39.90578,116.26488,1
338a2571d2ab168ac4db64a875e9102ad,39.80003,116.34315,1
39549a543df0775ff1e846bc2402b1c8e,39.85634,116.20171,1
h319cc22f9ba2482966cfb7c211d19b52,39.92500,116.44478,1
3abba6a8a213de75fcc72a48e4707a5e5,39.83986,116.32256,1
332c5c7e8f1071c458a4f69567242ee22,39.69704,116.12755,1
3568aefc8d31e2a3f353feb21a41754d4,39.84535,116.31020,1
h76516744a9e315cbe0d70b6d980dcae9,39.86458,116.22093,1
ba4cd4baff8f4dd696c1c4df63e41699,39.75060,116.18523,1
37169211bcb59501d09f5d508533d9469,39.76158,116.23878,1
304747dffbd440c75bb6c938345bcc858,40.43724,115.96962,1
3e44759c4ca0686f89d2d41eb184f2a22,39.88792,116.43105,1
3de7cdce5385502333a5f5a40927e389e,39.89616,116.37474,1
h66e445ba96666c9ed9fb0b9044dff825,39.72862,116.17973,1
he236e0c866a93dee81e3131bb36185c4,39.76158,116.15501,1
2e46ef88c933d806c82ccbab34a4012f0,39.75334,116.20583,1
h4078e6e38eb6ac97faad19323846eb4e,39.74785,116.14128,1
3df6fe03c948062110388364216280702,30.29137,109.47807,1
30990b9f06ca70f1089c6c9dceced6ce1,39.53224,116.67000,1
c27efc4bde1c4b28a37e4066ca169168,39.00764,116.12892,1
36a38f0490cf369cf542507d2f7f7ccf8,39.95247,115.95177,1
3a7f5a2375a3f2a6c3a37e01560b3d9f1,39.73823547363281,116.33903503417969,1
hd251ce33c013740389b75bae6054f5be,40.14198,116.19072,1
h4726932b1b72a06f526d906b36c8c394,39.82613,116.36513,1
30e09c6896d49b27be211dab79b352387,39.73274,116.18797,1
hd0371e555e129a7116e9bb11e534ef08,39.94286,116.31706,1
32c43e06adc2f76dffeebebd53f1ccdd9,39.91264,116.55052,1
3a50912eed2bd66128f84ee34c424244e,39.71352,116.14265,1
a8de294b8f7e4399831c29479a696c84,39.77119,116.22505,1
3a972331805b5a24ca2df10d55c643aa2,30.65392,113.70369,1
35b800928a754fbfa76326fd28faae14c,39.67094,115.85701,1
3510d919021d83b98c001be5678b2428f,40.64598,122.28813,1
34f80fa0aeb8bb437565157209559e6cb,39.89891,116.36101,1
h178e605fff19406ccde76aa3a91c48e6,39.76707,116.20720,1
h3894aa70c8d4abb01b992faaa941f9f1,39.93324,116.28136,1
he9157aa3cd3487b33826567e26a8eb20,39.91402,116.26900,1
345e39b98203908fb4d0f1282164e20b5,39.90990,116.16875,1
3359397913bc3d7f6467005f2147fc59c,37.76619,114.77348,1
h7bfb14f371e0c5102ab39fc7e0426029,39.93462,116.44341,1
38033d819213d24f133da32a3659b4129,39.84810,116.32668,1
hec3aeb423f657189f7238dd2b143efe6,38.28255,116.77437,1
h07f70086d1a181d43e52df98e8d57f86,39.87282,116.40633,1
30b5b4d1b2b7e6b4a5a4b8ba75f814b13,39.75471,116.15639,1
370bec3a3e92438945fd1364c6fff6cf1,39.73549,116.12480,1
h66169429d8cddd84f579ec7f428e90b5,39.91127,116.50795,1
h65ddaf421f3e3375fc3267bf494b49e1,39.75060,116.18523,1
39c2acfd08add86e21793c3086a067eec,39.69292,116.54640,1
a01b18df659f486a9d2aa6be73977dab,39.74648,116.35826,1
9a3cf8d7acc04443ae55427e6cb3a4a8,39.86732,116.28136,1
h7fff9321c3ad95fe41da3e0474891e18,39.93187,116.34315,1
h4f778c3b1f490ffb694d05fc68096522,39.91127,116.55876,1
370dadf40f5f70a8dc8c41aade2e18403,39.84535,116.30745,1
3da7aaef7be51ba24e8da97019f84b335,20.99281,105.85533,1
hc78205b219acdebe4e5df35795351fee,39.63524,116.42418,1
3a4df9de6daa68d2cc180e47e5fc27677,39.10378,116.43379,1
3af7bf822d282e23a48317aec7007edb7,39.87968,116.40083,1
h64815c884c5b8fb3c93f69ee09645f80,39.84947,116.28548,1
344059b9ced2eb0a8b8e28e7a5543f0b2,39.80690,116.34178,1
31c21f162178ed4b14b35e94597a15523,39.93462,116.31981,1
31deffd1d0637facd2d09b8fc7b3ede4a,18.27095,109.49593,1
323ec43e28153249d27a7d2d3ccfa7cc8,39.96895,116.34590,1
9684f06e59494741bd97d3f7f387eba5,39.74373,115.98610,1
3fa6e53152689b439d6503501374b1feb,39.98543,116.47911,1
he94181d1b46fbed66f8c63249144d6e3,23.10905,109.60442,1
h1fc4a027518c96eae11ab0b4e3b4b731,39.76982,116.20720,1
hf7db7144003e5689ff60910d35b98d38,26.08086,119.32320,1
35fee8c7814a72f8a32b7665467910889,39.95659,116.34727,1
h5a6b9011449c47ed9bfc5b4eca922122,31.84319,106.76170,1
371fc6804ee06e6290c6389f6ffdb4d97,39.86732,116.34453,1
3c0db36b41b805a5f8480534da00d5696,39.55284,115.78011,1
ha55a75c0aa662610f96d19cad03ee43b,39.75196838378906,116.16600036621094,1
3fd46343a513d3289c1d54c48cb1b7287,39.72862,116.17973,1
he7ef98010029262645a0906d3fe3b39a,39.85634,116.43242,1
30b72cb8f290e15991b09d70fc7f237c5,39.80965,116.22780,1
h4f3069aeb5ad4ba4350fc469dd360b71,39.76845,116.16188,1
3bbd5fcc759fb4ad300f50565d104b6bf,39.82063293457031,115.94352722167969,1
373466acc9b95bd395814c720abc028e3,39.69429,116.15227,1
30140792099f5d293b6e93e084800ab1f,39.67644,116.19896,1
34ab7742fc460269fed53838ab6b4ac8e,39.50752,115.99571,1
3153bccc584fd08e720475d0ada475a6e,40.23949,116.26625,1
33080ed58ef2f0afd50e289d6b914a219,39.84673,116.33080,1
3e4eaf27ef1a070a88ebe7ffde49e2fe8,40.03899,116.30608,1
3f493ff734fe9a1eda60bc385ddb10d18,39.89067,116.40358,1
heb5af90e3720ddcc575e9aa4241be4e5,39.81926,116.07262,1
3a386eeea391f55cd002c7e9c7ce767df,39.82338,116.21956,1
34d0f57a4ae483e77c6815c44f7d7dde5,39.76295,116.17561,1
9c95e26a145843e9a962e1656956a628,39.33998,116.34590,1
388b02e1e1a7c78b08571cbc105b99883,39.89616,116.42555,1
hd691d264c02d4b1dcbfe795c2e4ed38b,39.95110,116.35277,1
8464c40d74044937a11547098031e392,39.77119,116.28410,1
db430c658deb483287c3583942287b63,39.05159,117.18086,1
h095208dfb4b0ed63be9aa3a56a2d8319,39.89204,116.31981,1
3513c10e8be51a72a753f6c01a784462e,39.65034,116.18111,1
c36811a5239bcb24ff9416ef53aefb43,39.78493,116.21132,1
396a5fc673e23a8e8266a9259873033b5,39.94972,116.28548,1
384bd96ee0ae509a0b32da479f5897fb2,39.89204,116.28960,1
hefa390ef02e9cbb41a39a187ee958537,39.71764,116.11794,1
36dca21786d272f8ee3906eafcc93ab44,39.76845,116.08498,1
3d7d609d558d2f7b6e5b050246363cfbd,39.75334,116.21681,1
370e26771a40cf7d17923f8553bd7a030,39.80141,116.20995,1
32d86de3b882c0adafc1f0af16ca76a04,37.80739,112.44850,1
3f72076edcd09c30533790a698aed80b0,39.76295,116.17424,1
hecd54043ed0413d59fd1c61ae86ad9de,39.92638,116.51070,1
3e20e4712aeac45355ef4c99c0cb4cf76,40.03212,116.35139,1
3ee291f9ad4b423c9d6b8127db74858,39.84810,116.33080,1
3d7b4ff95dd25d6b17a748cd0fb15176b,39.91676,116.42143,1
3c21921e09a2dc3145fd6388374bf14df,31.14967,114.95888,1
346d2bfd4e7e493a5db593de3fd5e6a6e,39.73686,116.12068,1
3bfc39261a15656080e1efb7145b60469,39.81102,116.21132,1
h70c3ee1004d59be13cb3c9ccbb57afdc,39.77119,116.24840,1
h9a0b551eac344afbae97d8803dba27e8,39.86320,116.38435,1
h9bbd2bf6576eae48ea800d7483099b36,39.61189,116.02730,1
h0252936b4845f9691109a88769ef577f,39.89067,116.36787,1
h406da1f1097237aeea4b8f576b6bcccc,39.92912,116.53679,1
3cae8eaa18da1497d65d8c35271fa9453,39.47594,116.01906,1
c3948f6c72f04295a618f9967c0df8e7,39.85359,116.23878,1
3d1994c1625e1ec02945f5f2e0dd4060d,39.84535,116.30745,1
3437462dfd22b1779048177bb13c44f3d,39.69429,116.35002,1
26dc6da4fa09d3de5f2a447dfb1a9382d,39.80141,116.26900,1
359fd948a88aae8547a71c6abc240b4e8,39.85909,116.32668,1
395639b56b97c3afeb60cb3d720ed3968,39.84810,116.42830,1
3ac65ba71bc8450f9dffe3a047ea5a0ac,39.83711,116.36101,1
378a683dc57824f4a135d427a91dd3744,39.75883,116.19896,1
3f2b20d3381f33a21ef47719eb8a0f340,39.89754,116.26350,1
3e23d0a486254db184937da09641041f7,39.82613,116.20308,1
h91c3d613b50dd10c962c4774424bb96d,40.72563,120.86540,1
31504a9ed9bbfd852af31b276edea1cba,39.95384,116.41869,1
358c1ffaa97f764352595dbc8955cc18c,39.75746,116.21132,1
30e40319475f0cbd56884f17e5e07c2c3,39.84810,116.24702,1
hab7e8bb17fbd45e2c4cc0b564db37bc8,39.89479,116.39397,1
39e1a725217cd7b5b1296077a0a89e7e0,39.79317,116.17836,1
3020a2b5cfa80112ba45d919a8ae8e489,39.75471,116.30608,1
h6a5b3aa8bd154f3e9697cae5253ab307,39.90852,116.30196,1
3a022184d78181d16c2429b9d9336394a,39.77119,116.24840,1
3337895760562a88b4a3da9f82ea26165,39.26582,116.25801,1
35fa33873d0fa83a718fff8be32e40258,39.75746,116.30882,1
3b331d12e846d060bdf57d31cf323f87c,39.74648,116.23329,1
45243c6f4b6140f58e72843349404442,39.88792,116.25801,1
3392fe89e162645bb236911afdea5de3c,39.36058,116.56563,1
hc04b1944679800ea34a7f3a7c3d1872d,39.88930,116.35826,1
h349e6d438a17e38e2e9fa44a6d3684c7,39.74922,117.60109,1
032860828b34489da27342ab1a69191f,39.73824,116.13579,1
37e1a1ab933a45c5ece8b2d384422e394,39.67232,116.11519,1
3321bb038edcd745380bd46a33440e8ee,39.73000,116.11519,1
38bd741bb72e1c5652b3ef50dbb68ffd7,39.71077,116.30333,1
3e45e407422800d0a3d94f6d3e7d64d71,39.89891,116.46538,1
36b429c823a73f5bfc67f69d3527e0dfd,30.00023,104.00002,1
300c07bb525193fbbfe4e4ae829203fd0,38.61214,115.49721,1
hbbb7faef104fcfd07acf6d661c942c5a,44.47060,125.44807,1
328333b6c1610ae026c82ff21efacb7ea,39.86458,116.35963,1
35a94df9d6240f1ae44e297feb4ec0457,39.76707,116.15776,1
39ee9324d45d277c306cf38d801fabcfd,39.13673,116.13304,1
3876ec816b4d9c611b9d64d98ebfde459,39.77394,116.17973,1
35b4b94eaf68c6a31c4817172435e4be,39.76021,116.16188,1
38e36e76b93bdf9381f5d946aa902bb5e,39.84810,116.33080,1
3e5a503650d5dc60fe0763c7b823219be,39.84260559082031,116.32667541503906,1
36bbd2ee983a0af0f2fd4e7b8058a664e,39.75883,116.30882,1
37e0b53c9e231d9997846dd38b9d162a5,39.84535,116.35139,1
33e20caa3c0da2600c8dd38fd99a3e6e0,39.80415,116.22917,1
31ec39768a5f98701fd65f16b5ae951d0,41.99455,121.61247,1
h2693f46d1bfa299978c675e0a7900bdb,39.77119,116.17287,1
36cea7d419fb18012dcfa9f5071835530,39.81377,116.22368,1
h9313bc0f6fc8a2f1b8c9bf5080fea6b9,39.76433,116.15364,1
h222b7feeaf563eaec70739a95e9e6ea4,39.88380,116.40221,1
hf65d14b62b71654d215d9839c7fef45f,39.84535,116.38710,1
haeaae6760477be12518b626565fdf017,39.91264,116.41319,1
3c9118b8f60adf5999b36fd5cc76b0369,39.89204,116.36925,1
331f72d9440153be6e9e4536649bf0f76,39.88106,116.24702,1
550a672730194b47a20e6219f111dd61,39.76158,116.20857,1
hbe7ea970d45557305e673bd8fccf2f51,39.88792,116.17424,1
h90832a09ec629ce02e13e62a083ea639,39.73274,116.18248,1
39e99e26b1b2fbf82b798772cf59c7052,39.94011,116.34590,1
36932dae487f8060657717dd046ffc895,39.96620,116.38985,1
38d327d0dc45efab973e955c041ecbc15,39.76158,116.20445,1
h857208acb16cd95f784d334b37cae9df,39.91539,116.35414,1
db86720d5d74491bbed6d2ca1b2da3d0,39.23286,116.16051,1
354906cf9aa0ce3a156e8bc0dfaaa3726,43.58345,121.30211,1
h91ecd8bbf549817db4b61b8b7f291bb3,31.23756,121.39000,1
39a6c4ec680d2ec8eeab4bb03d6d4398d,40.84236,114.85725,1
cbb1e9f82c9c4e08a5fae44e76770867,39.93324,116.14677,1
3dadabaa0f5d69b4aa7282c48c259c18f,39.80278,116.28410,1
h949cef8514aea10630b7b9cfa4c4b231,39.80141,116.41869,1
361d570b69b46fd163eab5de52898f41f,39.82887,116.19759,1
38ac63270558a3dd7a5dbbcfb01aefb05,39.75060,116.18523,1
3268c92b7de5ce9506b6596cc97cf1dcf,39.94560,116.35963,1
h497d0e45bd5a039ee57823c5685dcf7a,25.16212,118.48686,1
39ab3d240eaa762009ae187281c23d15e,39.85497,116.32256,1
ff876786bcc046fa9b16521f3582fa8e,39.86732,116.41045,1
3134468737f36990dedc5459fe3dd36,39.71901,116.08498,1
3396063763b4eb2dfc2c43688b1362127,39.92363,116.43929,1
3d0a7663196ff9d8ff75d8bee0decabb4,39.87144,116.31706,1
3dca0c897cd21d89672d1a60e87fac351,39.89204,116.29921,1
hafb779c63840bd5276945ad726d93442,40.14336,116.28136,1
h05aeabadfaf3537f518720625d970d4b,39.77394,116.21819,1
3134566f60168fb2b486bbd0a5b3ba029,39.89067,116.31432,1
34a5d64181d77f0542d18d9a710cdff7d,39.51851,116.69472,1
36e03a9c1f85a1bef8046721fe5e6802a,39.74236,116.56151,1
3a546b3833e7459b234a73047858ced49,39.75197,116.12892,1
3de181e51693fdfc46e91d8610a373c7c,39.90578,116.18111,1
3099ec419559cadc3efb1043a5f03e61c,39.68605,116.20857,1
6ab18a25d3bd4f7a8bdd4cd4c74a5844,39.76433,116.23055,1
3cd77354fbb8e690c86911af41ab988d4,39.52263,116.17424,1
h5f91d54b09eb264dc00a80ed98c6790c,39.76295,116.20857,1
357d8eed342829ef64331b37e6ed5a2b1,39.92912,116.30196,1
3b7ccb4ebdbde0919d938ce9d8ec86414,39.81789,116.20583,1
387b5c0f2ca4ecbe08f27eaa437c9f698,39.99229,116.43105,1
hbf05cd8f2328da8a5965d862382db25a,39.81377,116.15227,1
3b4eb61961c77ed77cb3a7d2df16faf1b,40.01015,116.46812,1
h945e8bbdeaeecf0039b8a98b3d454f33,39.86732,116.24977,1
3ca009310874a691d0971fe459a33f9a8,39.74648,116.23329,1
he23bfaa89d1630d7e759cc15661bb29c,39.71626,116.12892,1
3dd204d646f645322b183e4f5245a52b9,39.95934,116.28273,1
h4c55a8e70e6535f5fe4eea8688994a72,39.83849,116.20171,1
3afcda093d72a0638d8f2af3eac4ce111,23.11729,113.27248,1
3d767f92d3619912ede7812e3782e86d6,39.86046,116.33217,1
3e61898fd85a89d86f79bf4b89d320b84,39.71214,116.05614,1
3560702aefb71d8d22aa4e03427a14b33,39.73961,116.06575,1
47fa79afa0b44ad885994a5464a852d2,39.72588,116.15089,1
3d125c97a3509eadafc88c63de64ce57a,39.70528,116.20995,1
3d5ed2f94f8e4454eaea24eddfdc4a6dd,39.79591,116.55876,1
